center_start: 2022-08-25T15:58:23.683587479
center_end: 2022-08-25T15:59:45.894325717
cbl_height: 1300
temp_p_mean_selection_cmh: 26.251076738720947
temp_vp_mean_selection_cmh: 28.439927405365413
spec_hum_mean_selection_cmh: 12.188864824983234
temp_p_mean_selection_sht: 25.99836611173487
temp_vp_mean_selection_sht: 28.2848864522367
spec_hum_mean_selection_sht: 12.75052542936859
temp_p_mean_selection_hyt: nan
temp_vp_mean_selection_hyt: nan
spec_hum_mean_selection_hyt: nan


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1] 
2022-08-25 15:59:14.420;1.0577002231601953;292.9790473176545;0.24156033506875105;0.09092992411603262;0.07969982738583425;-0.06706188285146197;0.3233573228563351;0.33186022834810913;0.03403509738648047
2022-08-25 15:59:14.440;1.0618991193306173;293.5519828823599;0.24203271870249599;0.09092992411603262;0.07969982738583425;-0.06706188285146197;0.2980032875491325;0.30320363490507773;0.016497836268612787
2022-08-25 15:59:14.460;1.0661009688086267;294.125246224532;0.24250537258776717;0.09092992411603262;0.07969982738583425;-0.06706188285146197;0.2726492522418731;0.2745511335878241;-0.0010186981937589934
2022-08-25 15:59:14.480;1.0703076747506044;294.6988373441709;0.24297829672456456;0.09092992411603262;0.08109489177419604;-0.0592020119079244;0.2827908663648451;0.28532933318333065;0.002135695547119454
2022-08-25 15:59:14.500;1.0745335590530303;295.2727562412765;0.2434514911128882;0.10360694176966234;0.09420658443101715;-0.05727274449867892;0.2827908663648451;0.28504503682383486;0.0005316456529804725
2022-08-25 15:59:14.520;1.0787622419462912;295.84700291584886;0.24392495575273807;0.11628395942323522;0.10731835260829925;-0.055343207590254906;0.2827908663648451;0.2847607401898422;-0.0010724007084252918
2022-08-25 15:59:14.540;1.0829936521715209;296.42157736788795;0.24439869064411418;0.1289609770768081;0.1204301963172405;-0.053413401148823425;0.2827908663648451;0.28447644328140953;-0.00267644353736074
2022-08-25 15:59:14.560;1.08722770934919;296.9964795973938;0.24487269578701654;0.14163799473038097;0.13354211556943696;-0.051483325140399216;0.2827908663648451;0.28419214609842314;-0.004280482834145616
2022-08-25 15:59:14.580;1.0914490727925408;297.57170960436633;0.24534697118144513;0.14839907081238124;0.13569822452464209;-0.07770018409948065;0.31321570873342;0.31896475893895015;0.018936662749823086
2022-08-25 15:59:14.600;1.0956777570617082;298.14726738880563;0.24582151682739994;0.15516014689432467;0.14134360202163165;-0.08426118451032316;0.2929324804877034;0.29659499175894055;0.008040160085341697
2022-08-25 15:59:14.620;1.0999088017104803;298.72315295071166;0.246296332724881;0.16192122297621125;0.146989465201127;-0.09081906813865359;0.2726492522418731;0.27422643128052826;-0.0028507757553430935
2022-08-25 15:59:14.640;1.1041323001115042;299.2993731590832;0.24677142453735693;0.16192122297621125;0.14559717678607953;-0.0986609503272966;0.2980032875491325;0.3035288547964292;0.01833274895608028
2022-08-25 15:59:14.660;1.1084858243747981;299.8759142759227;0.24724678093789046;0.2531957500821065;0.23609470463528837;-0.10676305880353887;0.2827908663648451;0.28516687815438857;0.0012190951750046253
2022-08-25 15:59:14.680;1.1127154092017961;300.45278317022894;0.2477224075899502;0.2531957500821065;0.23609470463528837;-0.10676305880353887;0.2980032875491325;0.3036914646078408;0.019250207035833355
2022-08-25 15:59:14.700;1.116946887820447;301.0299798420019;0.24819830449353622;0.2531957500821065;0.23609470463528837;-0.10676305880353887;0.31321570873342;0.3222200687148593;0.037302796543528416
2022-08-25 15:59:14.720;1.1211830396029114;301.60750429124164;0.24867447164864845;0.2531957500821065;0.2381829383095031;-0.09500508143729469;0.3081449016719908;0.3164230840343585;0.0334249559375408
2022-08-25 15:59:14.740;1.1254208321226584;302.1853565179481;0.24915090905528695;0.2531957500821065;0.24027293150393447;-0.08323692339620514;0.31321570873342;0.3179881590246687;0.013426913115585748
2022-08-25 15:59:14.760;1.1296430176124157;302.7635365221213;0.24962761671345166;0.24305413595924819;0.23006290042766508;-0.08320749602977351;0.31321570873342;0.3201041214308198;0.025364756771423913
2022-08-25 15:59:14.780;1.1338665798123018;303.3420443037321;0.2501045946231186;0.23291252183638989;0.21985286612081367;-0.08317808486204115;0.31321570873342;0.3222200687148593;0.037302796543528416
2022-08-25 15:59:14.800;1.1381055929543977;303.92087986280967;0.2505818427843118;0.23291252183638989;0.21985286612081367;-0.08317808486204115;0.2827908663648451;0.28419214609842314;-0.004280482834145616
2022-08-25 15:59:14.820;1.1423283083145528;304.50004319935397;0.2510593611970312;0.23291252183638989;0.2073401800085115;-0.15363415809567194;0.2625076381190148;0.26263698434719984;-0.010582836903848758
2022-08-25 15:59:14.840;1.1465694151142816;305.079534313365;0.2515371498612769;0.23291252183638989;0.2073401800085115;-0.15363415809567194;0.26757844518044394;0.26843160539955946;-0.006717333473426734
2022-08-25 15:59:14.860;1.150811373308173;305.6593532048428;0.2520152087770488;0.23291252183638989;0.2073401800085115;-0.15363415809567194;0.2726492522418731;0.27422643128052826;-0.0028507757553430935
2022-08-25 15:59:14.880;1.1548667589754595;306.2395067897014;0.2524935436464971;0.09092992411603262;0.07273624005986434;-0.10629329868194226;0.2726492522418731;0.2729276184661735;-0.01017903994256919
2022-08-25 15:59:14.900;1.1591100429993173;306.81998123611265;0.2529721430653215;0.09092992411603262;0.07273624005986434;-0.10629329868194226;0.2625076381190148;0.26361046971711133;-0.005089989191558786
2022-08-25 15:59:14.920;1.1633751142577826;307.40078345999063;0.2534510127356721;0.10614234530037692;0.08805113118418362;-0.10633716277302341;0.2827908663648451;0.28581669773281604;0.004885503585745354
2022-08-25 15:59:14.940;1.1676405411162967;307.98191346133535;0.253930152657549;0.12135476648466437;0.10336601505363419;-0.10638106327176011;0.3030740946105617;0.30802371819273233;0.014864312394367474
2022-08-25 15:59:14.960;1.1718848990736108;308.5633712401468;0.25440956283095206;0.12135476648466437;0.10336601505363419;-0.10638106327176011;0.32842812991776427;0.3384718121249257;0.0425084986595774
2022-08-25 15:59:14.980;1.1761293879911503;309.145156796425;0.25488924325588136;0.12135476648466437;0.10336601505363419;-0.10638106327176011;0.2625076381190148;0.2642594581722797;-0.0014280677229567829
2022-08-25 15:59:15.000;1.1803525923587528;309.7272701301699;0.2553691939323369;0.10614234530037692;0.08805113118418362;-0.10633716277302341;0.2726492522418731;0.27536288778903284;0.0035615158665365243
2022-08-25 15:59:15.020;1.1821898986973045;310.3095679081889;0.2558492966825365;0.09092992411603262;0.07273624005986434;-0.10629329868194226;0.2827908663648451;0.28646651587839145;0.008551930458269297
2022-08-25 15:59:15.040;1.1840483415363972;310.89190679726016;0.25632943332867386;0.09092992411603262;0.07273624005986434;-0.10629329868194226;0.2878616734262742;0.2909621117946877;0.005087683282379629
2022-08-25 15:59:15.060;1.1859065202605739;311.4742867974128;0.25680960387077295;0.09092992411603262;0.07273624005986434;-0.10629329868194226;0.3233573228563351;0.33446612694787703;0.04873720522035008
2022-08-25 15:59:15.080;1.1877998626793298;312.0567079086468;0.2572898083088339;0.11628395942323522;0.09826105457008438;-0.10636642572713662;0.3030740946105617;0.3104636437525592;0.02863042256482018
2022-08-25 15:59:15.100;1.1896927732099836;312.63917013093305;0.2577700466428326;0.14163799473038097;0.12378584892681133;-0.10643965389802723;0.2827908663648451;0.28646651587839145;0.008551930458269297
2022-08-25 15:59:15.120;1.191545801549231;313.2216734643007;0.2582503188727931;0.14163799473038097;0.1210053796202395;-0.1221007391937512;0.2878616734262742;0.2914496318880033;0.007838338385697696
2022-08-25 15:59:15.140;1.1934001956829416;313.8042248532147;0.25873063072440566;0.14163799473038097;0.11961631566046194;-0.1299245063206822;0.2802554628341305;0.28267541090390935;0.0015763454512391917
2022-08-25 15:59:15.160;1.1952539595906972;314.386810408716;0.25921097074626576;0.14163799473038097;0.11822803166208118;-0.1377437595315918;0.2726492522418731;0.27390172861472095;-0.004682848710533705
2022-08-25 15:59:15.180;1.1971515749788564;314.96943707529863;0.2596913446640876;0.17206283709906955;0.14885715454564874;-0.137831982271571;0.27518465577258766;0.27720510958939215;-0.0004590116659066723
2022-08-25 15:59:15.200;1.1990484504560377;315.55210485296266;0.2601717524778712;0.2024876794677013;0.17948624846141215;-0.13792035019862148;0.2777200593033591;0.28050867055403117;0.003765804636708836
2022-08-25 15:59:15.220;1.200923247158769;316.13481374167895;0.26065219418759267;0.2024876794677013;0.19480366024091822;-0.05165872408973371;0.3030740946105617;0.3093250143296764;0.02220620538123086
2022-08-25 15:59:15.240;1.2027262202568147;316.7175637414766;0.2611326697932759;0.1669920300376404;0.15906777334205557;-0.051556336947106374;0.2827908663648451;0.28646651587839145;0.008551930458269297
2022-08-25 15:59:15.260;1.2045283468588395;317.30035485235567;0.2616131792949209;0.13149638060752267;0.12333184679740938;-0.05145414885756239;0.2625076381190148;0.26361046971711133;-0.005089989191558786
2022-08-25 15:59:15.280;1.2063793087500938;317.883187074287;0.26209372269250364;0.13149638060752267;0.12333184679740938;-0.05145414885756239;0.25743683105758564;0.25586938958004524;-0.0199383940110458
2022-08-25 15:59:15.300;1.2082352122405184;318.46606040729966;0.2625742999860482;0.13149638060752267;0.127524700318272;-0.027833480169451974;0.2827908663648451;0.28614160698471736;0.0067187147140685965
2022-08-25 15:59:15.320;1.210070179591642;319.0489748513937;0.2630549111755546;0.12135476648466437;0.1173142763416557;-0.027804375151841754;0.2903970769569888;0.294184870731403;0.008856425430142423
2022-08-25 15:59:15.340;1.2119042360122878;319.63193040654005;0.2635355562609987;0.11121315236180607;0.10710384912439608;-0.027775286420247625;0.2980032875491325;0.3022279730827968;0.010993125978114193
2022-08-25 15:59:15.360;1.2137515791027107;320.21492707276775;0.26401623524240464;0.11121315236180607;0.10710384912439608;-0.027775286420247625;0.2726492522418731;0.27390172861472095;-0.004682848710533705
2022-08-25 15:59:15.380;1.2155882975892627;320.7979718004208;0.26449695385030986;0.11121315236180607;0.10012018526489541;-0.06712019475875408;0.2827908663648451;0.2871163325917401;0.01221837579642937
2022-08-25 15:59:15.400;1.2174977169361678;321.38105068881123;0.26497770062363935;0.1568504159147821;0.14606594321528732;-0.06725163395633338;0.2827908663648451;0.28622283424171613;0.007177018217324971
2022-08-25 15:59:15.420;1.2194062327096098;321.96417068825394;0.2654584812929066;0.2024876794677013;0.19201163569689683;-0.06738340179124513;0.2827908663648451;0.28532933318333065;0.002135695547119454
2022-08-25 15:59:15.440;1.221249981177491;322.54733179877803;0.2659392958581357;0.2024876794677013;0.19201163569689683;-0.06738340179124513;0.3030740946105617;0.3086743669772609;0.018535249621775662
2022-08-25 15:59:15.460;1.2230948106993216;323.1305340203835;0.26642014431932654;0.2024876794677013;0.1934072561973288;-0.059523330472867286;0.3233573228563351;0.33234883607817167;0.036791719923400024
2022-08-25 15:59:15.480;1.2249388048128527;323.7137773530412;0.26690102667645516;0.2024876794677013;0.19480366024091822;-0.05165872408973371;0.34364055110210856;0.35602783576441155;0.055071935314160214
2022-08-25 15:59:15.500;1.2267743451226751;324.2970617967803;0.2673819429295456;0.19910714142672958;0.19070195259214628;-0.055581831545593374;0.32673786089725;0.3367022800955688;0.04213444122955501
2022-08-25 15:59:15.520;1.2286091051429346;324.8803873516008;0.2678628930785978;0.1957266033858147;0.18660045737405184;-0.059503800686121266;0.3098351706925051;0.31737900760255755;0.029208698851741488
2022-08-25 15:59:15.540;1.2304431166016372;325.46375401747355;0.26834387712358776;0.192346065344843;0.18249917453149678;-0.06342463180965474;0.2929324804877034;0.2980580163857276;0.016294698508421135
2022-08-25 15:59:15.560;1.232280659576871;326.04716179442767;0.26882489506453955;0.192346065344843;0.18145271736150548;-0.06931839661793404;0.2777200593033591;0.2805898718945805;0.00422396699973504
2022-08-25 15:59:15.580;1.2341175238142337;326.63061068246316;0.26930594690145315;0.192346065344843;0.18040670065104436;-0.07520961211086075;0.2625076381190148;0.26312372743531753;-0.007836418220623642
2022-08-25 15:59:15.600;1.235955200014219;327.2141006815509;0.2697870326343045;0.192346065344843;0.18040670065104436;-0.07520961211086075;0.31321570873342;0.32189453934696033;0.03546616226969057
2022-08-25 15:59:15.620;1.2377980917649933;327.79763179172005;0.2702681522631176;0.192346065344843;0.1845934108869436;-0.051629450311549974;0.2726492522418731;0.27422643128052826;-0.0028507757553430935
2022-08-25 15:59:15.640;1.2395742893882344;328.38121096968825;0.27074931152368514;0.14924420532258154;0.14119981502497225;-0.05150521801785146;0.2777200593033591;0.280671073212563;0.004682129651058631
2022-08-25 15:59:15.660;1.2413499641667254;328.96482430199103;0.2712304989443979;0.10614234530037692;0.09780616070949222;-0.051381279259585355;0.2827908663648451;0.2871163325917401;0.01221837579642937
2022-08-25 15:59:15.680;1.2430648378410694;329.5484787453752;0.2717117202610724;0.01993862525579715;0.011018676749383616;-0.051134282676381204;0.2726492522418731;0.27520053712796155;0.00264547075067334
2022-08-25 15:59:15.700;1.244899906238921;330.1321742998407;0.27219297547370863;0.01993862525579715;0.011018676749383616;-0.051134282676381204;0.2726492522418731;0.27487583553700645;0.0008133839747621607
2022-08-25 15:59:15.720;1.2467735971056393;330.7159109653585;0.2726742645822827;0.04782806409377116;0.03909700596230081;-0.05121406477460866;0.2802554628341305;0.28348755466540254;0.006158664641946032
2022-08-25 15:59:15.740;1.2486469172191965;331.29968874195765;0.27315558758681857;0.07571750293168833;0.06717531070941263;-0.05129396985235246;0.2878616734262742;0.292099657425144;0.011505894692650287
2022-08-25 15:59:15.760;1.2505589214727508;331.8835076296382;0.2736369444873162;0.13149638060752267;0.12333184679740938;-0.05145414885756239;0.2827908663648451;0.28516687815438857;0.0012190951750046253
2022-08-25 15:59:15.780;1.2523984207288525;332.467367628371;0.2741183352837516;0.13149638060752267;0.127524700318272;-0.027833480169451974;0.2929324804877034;0.2964324330193513;0.007122994929313009
2022-08-25 15:59:15.800;1.2542376730905533;333.0512687381852;0.2745997599761488;0.13149638060752267;0.13172461727330287;-0.004171913936684035;0.3030740946105617;0.3076983932631556;0.013028850728908026
2022-08-25 15:59:15.820;1.2560708667051146;333.6352109590807;0.2750812185645078;0.13149638060752267;0.13172461727330287;-0.004171913936684035;0.2827908663648451;0.28549178812274434;0.0030522970729016663
2022-08-25 15:59:15.840;1.257899139773837;334.21919429102854;0.2755627110488046;0.12811584256655095;0.12832109222167887;-0.004162228889009967;0.27941032832387336;0.2818449043337701;0.0016953316133605512
2022-08-25 15:59:15.860;1.2597272497755263;334.80321873405774;0.27604423742906314;0.12473530452563608;0.12491756680921284;-0.004152545654317663;0.27602979028290164;0.27819801948506395;0.0003383331704238657
2022-08-25 15:59:15.880;1.2615552228584912;335.387291250765;0.2765258034459233;0.12135476648466437;0.12151404103624586;-0.004142864232756338;0.2726492522418731;0.2745511335878241;-0.0010186981937589934
2022-08-25 15:59:15.900;1.2633890680088409;335.9713979159278;0.27700739761808146;0.12642557354609352;0.12241948873511532;-0.027818925624986335;0.27518465577258766;0.27752986353211284;0.001373350379152427
2022-08-25 15:59:15.920;1.2652228294034464;336.555545692172;0.2774890256862014;0.13149638060752267;0.12333184679740938;-0.05145414885756239;0.2777200593033591;0.28050867055403117;0.003765804636708836
2022-08-25 15:59:15.940;1.2670694291972868;337.1397345794976;0.2779706876502831;0.14163799473038097;0.13354211556943696;-0.051483325140399216;0.31321570873342;0.3222200687148593;0.037302796543528416
2022-08-25 15:59:15.960;1.2688734098031205;337.72396457787545;0.27845238351030255;0.1289609770768081;0.11311076193467429;-0.09464538076573703;0.2929324804877034;0.29895208342249546;0.021339184762952712
2022-08-25 15:59:15.980;1.2706773767138126;338.3082356873347;0.27893411326628387;0.11628395942323522;0.09270374046658603;-0.13767035150899964;0.2726492522418731;0.2756875888427608;0.005393609554477763
2022-08-25 15:59:16.000;1.272474197289676;338.89254790787527;0.2794158769182269;0.09092992411603262;0.06717942915807029;-0.1375970443470944;0.2726492522418731;0.2735770255904022;-0.006514917059769587
2022-08-25 15:59:16.020;1.2712389476344774;339.4768823506165;0.27989765889230694;0.09092992411603262;0.06717942915807029;-0.1375970443470944;0.3030740946105617;0.31095162644995256;0.03138367588340607
