center_start: 2022-08-25T15:51:15.216531506
center_end: 2022-08-25T15:52:01.756300483
cbl_height: 1300
temp_p_mean_selection_cmh: 26.342556196579345
temp_vp_mean_selection_cmh: 28.49567861656145
spec_hum_mean_selection_cmh: 11.983812727103189
temp_p_mean_selection_sht: 26.135986081387678
temp_vp_mean_selection_sht: 28.36327879095761
spec_hum_mean_selection_sht: 12.410358775092686
temp_p_mean_selection_hyt: nan
temp_vp_mean_selection_hyt: nan
spec_hum_mean_selection_hyt: nan


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1] 
2022-08-25 15:51:32.500;1.3612986970296246;-175.99729807949916;-0.24762638981335539;0.1579764731476203;0.16256773843942085;0.019417200277779045;0.19528727544177826;0.2048585806136991;0.045784541351119756
2022-08-25 15:51:32.520;1.358778640596341;-175.3955225422833;-0.24677969781646208;0.1579764731476203;0.16256773843942085;0.019417200277779045;0.21067448570516234;0.2218677318595148;0.05428061477263846
2022-08-25 15:51:32.540;1.356244479352173;-174.79369478290027;-0.24593293234351624;0.1579764731476203;0.16256773843942085;0.019417200277779045;0.1799000651782805;0.1859182376756614;0.026399540387831877
2022-08-25 15:51:32.560;1.3536960425855213;-174.19181480135012;-0.2450860933945179;0.1579764731476203;0.16395702042957794;0.027238518750305474;0.21067448570516234;0.2229738923647453;0.06051690088976969
2022-08-25 15:51:32.580;1.3511129606155747;-173.58988259763282;-0.244239180969467;0.14771833297201198;0.1536296816425562;0.027265066566272367;0.18502913526616993;0.19453192102475825;0.04583020992891562
2022-08-25 15:51:32.600;1.3485239337145951;-172.98789817171928;-0.24339219506832266;0.14771833297201198;0.1536296816425562;0.027265066566272367;0.1978518104856377;0.2080618025730807;0.04927740641608125
2022-08-25 15:51:32.620;1.3459125527716989;-172.3858615236386;-0.24254513569112576;0.14771833297201198;0.1536296816425562;0.027265066566272367;0.21067448570516234;0.2215911909521644;0.05272155084381147
2022-08-25 15:51:32.640;1.3432807455313245;-171.78376547592052;-0.2416979927392495;0.14771833297201198;0.1564104959649768;0.042921272368035446;0.15938378482712068;0.16388739146209375;0.01872256728453614
2022-08-25 15:51:32.660;1.3406332953810491;-171.18162438350555;-0.24085078640994756;0.1579764731476203;0.1667379371496196;0.042894764247602524;0.14912564465151235;0.15218322611577761;0.011000297740752174
2022-08-25 15:51:32.680;1.3379432213802165;-170.57943106892344;-0.24000350660459313;0.1579764731476203;0.1667379371496196;0.042894764247602524;0.15938378482712068;0.1644386705189156;0.021830860014064868
2022-08-25 15:51:32.700;1.335223180669196;-169.97718553214509;-0.23915615332314522;0.1579764731476203;0.1667379371496196;0.042894764247602524;0.15938378482712068;0.16306047053127415;0.014060150751015854
2022-08-25 15:51:32.720;1.3324641145193856;-169.3748877731996;-0.23830872656564478;0.15284740305978772;0.1615742169626202;0.04290802036317842;0.16707738995881272;0.17204557218230931;0.021018627887261943
2022-08-25 15:51:32.740;1.3296715727356638;-168.77253779208695;-0.23746122633209182;0.14771833297201198;0.1564104959649768;0.042921272368035446;0.17477099509050475;0.1810313480328425;0.02798064434352554
2022-08-25 15:51:32.760;1.32684390257687;-168.17013558880717;-0.23661365262248632;0.1425892628841794;0.1512467741566894;0.0429345202621203;0.17733553013442105;0.18430271140068655;0.031857967617874294
2022-08-25 15:51:32.780;1.3239795161264847;-167.56768116336025;-0.23576600543682832;0.13746019279640365;0.14608305153764434;0.04294776404524825;0.1799000651782805;0.18757423925292116;0.03573618156243796
2022-08-25 15:51:32.800;1.3210842149975361;-166.96517451574618;-0.2349182847751178;0.13746019279640365;0.14608305153764434;0.04294776404524825;0.1799000651782805;0.18674623987147854;0.03106784738320556
2022-08-25 15:51:32.820;1.3181633440337128;-166.36261564593588;-0.2340704906373138;0.15284740305978772;0.15601562233355537;0.011613710600304472;0.1799000651782805;0.1870222399778747;0.03262395575542243
2022-08-25 15:51:32.840;1.3151946784193176;-165.76000455395842;-0.23322262302345728;0.1579764731476203;0.1611792401896679;0.011600414863542241;0.17306130506124617;0.17894249059743217;0.025914740089268307
2022-08-25 15:51:32.860;1.31218367536031;-165.15734123981383;-0.23237468193354824;0.16310554323539606;0.16634285723638698;0.011587115026980399;0.166222544944155;0.17086335389297957;0.019208761286828135
2022-08-25 15:51:32.880;1.309129106677835;-164.55461851855216;-0.23152665725843594;0.1682346133232855;0.17150647347416736;0.011573811090817898;0.15938378482712068;0.16278482959536333;0.0125060179213623
2022-08-25 15:51:32.900;1.3060180719842764;-163.95185076007328;-0.23067856921642185;0.16310554323539606;0.16842593683249163;0.023314007720340868;0.21580355579293808;0.2278603648452524;0.05893297581524237
2022-08-25 15:51:32.920;1.3028634297877832;-163.34903077939816;-0.22983040769831428;0.16054100819147976;0.16688630081957;0.029187918651874867;0.21323902074907863;0.22472571788734896;0.05582694206976235
2022-08-25 15:51:32.940;1.2996619999260215;-162.7461585765559;-0.2289821727041542;0.1579764731476203;0.16534708653968266;0.03506437262517714;0.21067448570516234;0.2215911909521644;0.05272155084381147
2022-08-25 15:51:32.960;1.2964150774329162;-162.1432341515465;-0.22813386423394158;0.1579764731476203;0.16534708653968266;0.03506437262517714;0.19015820535394568;0.19983346127322577;0.04658661108823203
2022-08-25 15:51:32.980;1.2931296015011693;-161.54025750436995;-0.22728548228767645;0.1579764731476203;0.1723091921846418;0.07426175515766609;0.21067448570516234;0.2224208127368108;0.05739875175017595
2022-08-25 15:51:33.000;1.289666700508385;-160.93722863502626;-0.2264370268653588;0.07591135174275365;0.08968793020581245;0.07447271999532212;0.19015820535394568;0.19817638310594177;0.03724401985894765
2022-08-25 15:51:33.020;1.2884874680921836;-160.33412032130582;-0.22558845966561947;0.07591135174275365;0.08968793020581245;0.07447271999532212;0.22093262588077067;0.23302313441218914;0.05890676016232632
2022-08-25 15:51:33.040;1.2872577808517227;-159.73090534102812;-0.22473974238713015;0.07591135174275365;0.08968793020581245;0.07447271999532212;0.21067448570516234;0.22145292038130648;0.05194202001926662
2022-08-25 15:51:33.060;1.285977159226669;-159.12758369419316;-0.22389087502989094;0.07591135174275365;0.08968793020581245;0.07447271999532212;0.200416345529554;0.20988336679563346;0.04498062206564413
2022-08-25 15:51:33.080;1.284645209417033;-158.52415538077184;-0.22304185759386083;0.07591135174275365;0.08968793020581245;0.07447271999532212;0.19528727544177826;0.2037534990625538;0.03955419931348558
2022-08-25 15:51:33.100;1.2832616232426175;-157.92062040079327;-0.2221926900790808;0.07591135174275365;0.08968793020581245;0.07447271999532212;0.19015820535394568;0.19762402121592615;0.03412984699849808
2022-08-25 15:51:33.120;1.2818261778273512;-157.31697875425743;-0.2213433724855508;0.07591135174275365;0.08968793020581245;0.07447271999532212;0.1799000651782805;0.18536623464758506;0.023287350821718178
2022-08-25 15:51:33.140;1.280391220470428;-156.71322324390349;-0.22049389468679884;0.10668577226957865;0.12625373660667094;0.10583311241445337;0.18502913526616993;0.19218516096715277;0.03259904262398372
2022-08-25 15:51:33.160;1.278873976226809;-156.10936826422403;-0.21964427693572805;0.12207298253301957;0.14174553306050086;0.10579368346956919;0.18759367031002938;0.19573300529141235;0.03803502495760824
2022-08-25 15:51:33.180;1.277304712306381;-155.50540661798732;-0.2187945091059073;0.13746019279640365;0.1572373221885215;0.10575421732607815;0.19015820535394568;0.19928110313402314;0.04347240190100443
2022-08-25 15:51:33.200;1.2756612936001905;-154.90133830519335;-0.21794459119733664;0.13746019279640365;0.1572373221885215;0.10575421732607815;0.16964192500267217;0.17513269595901804;0.023857280805328784
2022-08-25 15:51:33.220;1.2739661523588757;-154.29716332581302;-0.2170945232099751;0.13746019279640365;0.1572373221885215;0.10575421732607815;0.14912564465151235;0.15098956273818587;0.004269968334217111
2022-08-25 15:51:33.240;1.272219561755855;-153.69288167987543;-0.2162443051438636;0.13746019279640365;0.1572373221885215;0.10575421732607815;0.12860936430029568;0.12685169664178986;-0.015289571644057531
2022-08-25 15:51:33.260;1.2704212712154423;-153.08849336738058;-0.2153939369990022;0.1425892628841794;0.15681772140432315;0.07430139144827663;0.21067448570516234;0.2220060021960073;0.05506014787696145
2022-08-25 15:51:33.280;1.2685803264283328;-152.48399838832847;-0.21454341877539085;0.14771833297201198;0.16198154581009305;0.0742881834730369;0.15938378482712068;0.16306047053127415;0.014060150751015854
2022-08-25 15:51:33.300;1.2666858078636296;-151.87939674269;-0.21369275047298864;0.14771833297201198;0.1647717874160577;0.0899989263630836;0.1799000651782805;0.18674623987147854;0.03106784738320556
2022-08-25 15:51:33.320;1.2647525137119016;-151.27468843049428;-0.21284193209183647;0.1579764731476203;0.17509953658351662;0.08997253815786799;0.19015820535394568;0.19928110313402314;0.04347240190100443
2022-08-25 15:51:33.340;1.2627554613170804;-150.6698734517413;-0.21199096363193434;0.1579764731476203;0.17509953658351662;0.08997253815786799;0.1799000651782805;0.18647023945238672;0.02951174203141882
2022-08-25 15:51:33.360;1.260704192346925;-150.06495180643105;-0.21113984509328232;0.1579764731476203;0.1709151997761893;0.0664131890698254;0.17733553013442105;0.18340585691619182;0.026801419615546607
2022-08-25 15:51:33.380;1.258605508172676;-149.4599162820232;-0.21028856632791018;0.1579764731476203;0.1667379371496196;0.042894764247602524;0.17477099509050475;0.18034157176129995;0.02409161433410212
2022-08-25 15:51:33.400;1.2564662353203258;-148.85478130356933;-0.2094371476317173;0.1579764731476203;0.1667379371496196;0.042894764247602524;0.18246460022225364;0.18925867380694328;0.03066623147953962
2022-08-25 15:51:33.420;1.2542813017693173;-148.2495396585582;-0.20858557885677453;0.1579764731476203;0.1667379371496196;0.042894764247602524;0.19015820535394568;0.19817638310594177;0.03724401985894765
2022-08-25 15:51:33.440;1.2520516848245844;-147.64419134696072;-0.20773386000304087;0.1579764731476203;0.1667379371496196;0.042894764247602524;0.19015820535394568;0.19790020231728178;0.03568693191563632
2022-08-25 15:51:33.460;1.249791371873313;-147.03873636880598;-0.20688199107055724;0.1579764731476203;0.17579761454028642;0.0939030795449991;0.16964192500267217;0.17379956130174534;0.016340889045821427
2022-08-25 15:51:33.480;1.2475041621757677;-146.433174724094;-0.20602997205932372;0.17336368341106123;0.19583182859618375;0.11943987105760812;0.1799000651782805;0.18626323893267838;0.028344664999570668
2022-08-25 15:51:33.500;1.2451755102145996;-145.82750641282473;-0.20517780296934024;0.1887508936744453;0.21587486795318966;0.14502501984554428;0.19015820535394568;0.19872874374511795;0.04035820482552133
2022-08-25 15:51:33.520;1.2427780105130184;-145.22173143496912;-0.20432548380056587;0.1887508936744453;0.21587486795318966;0.14502501984554428;0.19015820535394568;0.19928110313402314;0.04347240190100443
2022-08-25 15:51:33.540;1.2403415392638164;-144.61584979055624;-0.20347301455304156;0.1887508936744453;0.21587486795318966;0.14502501984554428;0.19015820535394568;0.19900492359591837;0.04191530184947112
2022-08-25 15:51:33.560;1.2378563588229685;-144.0098614795861;-0.20262039522676734;0.18105728854275327;0.20812879311621657;0.14504474375445398;0.18887593783198753;0.1974034635400237;0.040169673700408026
2022-08-25 15:51:33.580;1.23533485206806;-143.40376650205872;-0.20176762582174318;0.17336368341106123;0.20038271644280314;0.14506445833666248;0.18759367031002938;0.19580203904679294;0.038424237125425975
2022-08-25 15:51:33.600;1.232778394553425;-142.79756485794496;-0.20091470633792813;0.16567007827931235;0.19263663793300623;0.14508416359166176;0.18631140278807123;0.1942006501132134;0.0366789921059425
2022-08-25 15:51:33.620;1.2301883993702996;-142.19125654727395;-0.20006163677536315;0.1579764731476203;0.18489055758699635;0.14510385951896865;0.18502913526616993;0.1925992967358745;0.03493393862382632
2022-08-25 15:51:33.640;1.2275812766285217;-141.58483434100344;-0.1992084069628601;0.1579764731476203;0.18769509491910696;0.16089676653059293;0.19015820535394568;0.19817638310594177;0.03724401985894765
2022-08-25 15:51:33.660;1.2249102767452076;-140.97831269721792;-0.19835503724279524;0.13746019279640365;0.16703866490531993;0.16094916190383124;0.22093262588077067;0.23385329825851997;0.06358691397369753
2022-08-25 15:51:33.680;1.2222394459368244;-140.37168438684603;-0.1975015174439395;0.13746019279640365;0.16703866490531993;0.16094916190383124;0.19015820535394568;0.198866833709598;0.041136752959079814
2022-08-25 15:51:33.700;1.219541024977773;-139.76494940991688;-0.19664784756633386;0.13746019279640365;0.16703866490531993;0.16094916190383124;0.15938378482712068;0.16388739146209375;0.01872256728453614
2022-08-25 15:51:33.720;1.2168165724280062;-139.15810776643048;-0.19579402760997824;0.13746019279640365;0.16703866490531993;0.16094916190383124;0.22093262588077067;0.23357657728884007;0.06202685965702415
2022-08-25 15:51:33.740;1.214023980045193;-138.5511594563868;-0.1949400575748727;0.10668577226957865;0.13605399537870255;0.16102763040626122;0.1799000651782805;0.18619423872054242;0.02795563969974424
2022-08-25 15:51:33.760;1.2112522767747453;-137.9441044797568;-0.1940859374609763;0.10668577226957865;0.13605399537870255;0.16102763040626122;0.1799000651782805;0.18619423872054242;0.02795563969974424
2022-08-25 15:51:33.780;1.2084593349300081;-137.3369428365695;-0.19323166726832994;0.10668577226957865;0.13605399537870255;0.16102763040626122;0.27222332675881233;0.29352155365848986;0.10864813026734588
2022-08-25 15:51:33.800;1.2056290927580644;-136.72967452682497;-0.19237724699693365;0.10668577226957865;0.1234607582185987;0.09010431409035569;0.21067448570516234;0.2215911909521644;0.05272155084381147
2022-08-25 15:51:33.820;1.2028999956594661;-136.12229955049406;-0.1915226766467465;0.17849275349883698;0.1957550251593858;0.08991971222687134;0.15938378482712068;0.1644386705189156;0.021830860014064868
2022-08-25 15:51:33.840;1.2000530270608938;-135.5148179076059;-0.19066795621780938;0.17849275349883698;0.1957550251593858;0.08991971222687134;0.19015820535394568;0.19845256358179242;0.03880111082878557
2022-08-25 15:51:33.860;1.1971913797036833;-134.90722959816048;-0.18981308571012234;0.17849275349883698;0.1957550251593858;0.08991971222687134;0.15938378482712068;0.1641630311468809;0.020276712145015807
2022-08-25 15:51:33.880;1.1943294065434533;-134.29952737786516;-0.18895805493104006;0.17849275349883698;0.20484607554307388;0.14110592668296285;0.15938378482712068;0.1640252113435956;0.019499639338723895
2022-08-25 15:51:33.900;1.191456074154442;-133.69172573527612;-0.1881028842658122;0.17849275349883698;0.21397049106845145;0.19248520644936917;0.15938378482712068;0.16388739146209375;0.01872256728453614
2022-08-25 15:51:33.920;1.1887041294814806;-133.08381742612983;-0.18724756352183441;0.2810741552549203;0.31725445095970883;0.1922227171224158;0.1799000651782805;0.18674623987147854;0.03106784738320556
2022-08-25 15:51:33.940;1.1858000602482328;-132.47580245042627;-0.18639209269910667;0.2810741552549203;0.31725445095970883;0.1922227171224158;0.21067448570516234;0.2240800478740077;0.06675323566645552
2022-08-25 15:51:33.960;1.1828563220751724;-131.86768080816546;-0.18553647179762903;0.26055787490370363;0.2933174413694388;0.17380886857591094;0.20383572558807117;0.2156747501100078;0.058209619137226554
2022-08-25 15:51:33.980;1.179907891113289;-131.2594524993183;-0.18468070081736046;0.2400415945525438;0.2693852114737325;0.1554200775009793;0.19699696547103684;0.20727034553352652;0.04967079235952632
2022-08-25 15:51:34.000;1.1769563905824807;-130.65111752391385;-0.183824779758342;0.2195253142012703;0.24545775537571046;0.13705631301143306;0.19015820535394568;0.198866833709598;0.041136752959079814
2022-08-25 15:51:34.020;1.1753131271391726;-130.04265088196553;-0.1829686734458493;0.15776946258157665;0.1832756513412761;0.13718438015373913;0.27201637997335837;0.2933075749086349;0.10861724663629957
2022-08-25 15:51:34.040;1.1737654038587193;-129.43402757351578;-0.18211234670519902;0.1575624522537069;0.190075105756776;0.17664801068646696;0.1794862994066122;0.18687049751174456;0.0341186745972859
2022-08-25 15:51:34.060;1.1720671669821516;-128.8252475985355;-0.18125579953635024;0.054774253009874485;0.0865781647734849;0.17687892931738602;0.24082813037062323;0.25746329127396095;0.08368802458257463
2022-08-25 15:51:34.080;1.1705147395737867;-128.2163109570538;-0.18039903193934387;0.05456731402555448;0.08636439405252361;0.17684894660425954;0.18933064641617392;0.1984255696273287;0.04334952368170519
2022-08-25 15:51:34.100;1.1689670227030409;-127.60721764904156;-0.179542043914139;0.054360375279465245;0.08615062359451997;0.17681896398027241;0.15834944305088783;0.16143997271707278;0.010798699489422248
